-0.667180;-0.818169;0.000000;-0.303038;-0.495896;0.000000;0.000000;-0.415668;0.000000;0.000000;-0.552015;0.000000;-0.957517;0.000000;-0.804478;-0.653551;0.000000;0.000000;0.000000;-0.786924;0.000000;0.000000;0.000000;0.000000;-0.729122;0.000000;0.000000;0.000000;0.000000;-0.289978;0.000000;0.000000;0.000000;-0.693295;0.000000;0.000000;-0.461296;0.000000;0.000000;0.000000;-0.509810;0.000000;0.000000;-0.476904;0.000000;0.000000;-0.767814;0.000000;0.000000;0.000000;0.000000;-0.530001;0.000000;0.000000;0.000000;-0.674881;0.000000;-0.432835;-0.549366;0.000000;-0.214947;0.000000;-0.663499;0.000000;-0.531925;-0.755796;-0.476767;0.000000;0.000000;0.000000;-0.499421;-0.223551;0.000000;0.000000;0.000000;0.000000;-0.613236;0.000000;0.000000;-0.757762;-0.747168;-0.235610;0.000000;0.000000;-0.602725;0.000000;-0.549274;-0.422217;0.000000;0.000000;-0.404169;0.000000;-0.280495;-0.382316;0.000000;-0.410745;0.000000;0.000000;0.000000;0.000000;0.000000;-0.325144;0.000000;0.000000;0.000000;-0.331221;0.000000;0.000000;-0.693059;-0.310590;0.000000;0.000000;0.000000;-0.248697;0.000000;0.000000;0.000000;0.000000;-0.479420;0.000000;-0.206581;0.000000;0.000000;0.000000;-0.283884;0.000000;-0.035920;-0.506065;0.000000;0.000000;0.000000;-0.495632;-0.680032;-0.406266;-0.332006;0.000000;-0.445329;-0.709370;-0.642740;0.000000;-0.503456;0.000000;0.000000;-0.099323;0.000000;0.000000;0.000000;-0.699132;0.000000;0.000000;-0.470504;0.000000;0.000000;0.000000;-0.389205;0.000000;0.000000;-0.372952;-0.534438;0.000000;-0.360542;-0.598329;0.000000;0.000000;0.000000;-0.632436;0.000000;-0.423062;0.000000;0.000000;0.000000;0.000000;0.000000;-0.835104;0.000000;0.000000;-0.343609;0.000000;-0.047944;0.000000;-0.523139;0.000000;-0.577591;-0.686114;0.000000;0.000000;0.000000;0.000000;0.000000;-0.377953;0.000000;-0.534741;0.000000;-0.298798;-0.323085;0.000000;0.000000;0.000000;0.000000;-0.526309;0.000000;0.000000;0.000000;-0.968923;0.000000;0.000000;-0.557289;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.412119;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.736577;0.000000;-0.557249;-0.639098;0.000000;0.000000;0.000000;-0.276538;0.000000;0.000000;0.000000;0.000000;-0.727847;0.000000;0.000000;0.000000;-0.615686;-0.657051;0.000000;-0.602444;0.000000;0.000000;0.000000;0.000000;
0.000000;-0.672733;0.000000;0.000000;-0.388297;0.000000;-0.290169;-0.680204;0.000000;0.000000;0.000000;-0.471230;0.000000;-0.704897;-0.695869;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.160586;0.000000;0.000000;0.000000;0.000000;-0.110548;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.623769;-0.340407;0.000000;0.000000;0.000000;0.000000;-0.285444;0.000000;0.000000;0.000000;0.000000;-0.814830;-0.534903;0.000000;0.000000;-0.638650;0.000000;-0.471236;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.423659;0.000000;0.000000;0.000000;-0.691466;-0.308270;0.000000;-0.166125;-0.496782;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.604928;0.000000;0.000000;-0.408580;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.394579;0.000000;0.000000;0.000000;-0.394385;0.000000;-0.408687;-0.478174;0.000000;0.000000;0.000000;0.000000;0.000000;-0.717467;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.444704;0.000000;0.000000;0.000000;-0.260489;0.000000;0.000000;-0.911671;-0.638109;-0.858118;-0.305193;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.515975;-0.796455;-0.656456;-0.479511;0.000000;0.000000;0.000000;0.000000;0.000000;-0.632066;0.000000;0.000000;-0.670694;0.000000;0.000000;0.000000;0.000000;-0.588464;0.000000;0.000000;-0.558213;0.000000;-0.050397;-0.551222;0.000000;0.000000;-0.404772;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.573411;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.378769;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.670466;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.858887;-0.785575;0.000000;0.000000;0.000000;-0.511012;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.392745;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.701598;-0.456701;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.413640;0.000000;-0.123237;-0.390931;-0.358754;-0.396671;-0.526952;0.000000;0.000000;-0.520411;-0.573451;-0.502299;0.000000;0.000000;0.000000;0.000000;0.000000;-0.769381;-0.604002;0.000000;0.000000;0.000000;0.000000;-0.852216;-0.529674;0.000000;0.000000;0.000000;0.000000;-0.217974;0.000000;-0.508902;0.000000;0.000000;0.000000;-0.311270;0.000000;0.000000;-0.347262;-0.546953;-0.434124;0.000000;0.000000;-0.621951;-0.385770;-0.147679;-0.553284;0.000000;0.000000;0.000000;0.000000;-0.405886;0.000000;0.000000;0.000000;0.000000;0.000000;-0.097466;0.000000;0.000000;0.000000;-0.657519;0.000000;0.000000;0.000000;0.000000;-0.770943;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.579325;0.000000;0.000000;0.000000;0.000000;-0.662047;0.000000;0.000000;0.000000;-0.565143;0.000000;0.000000;-0.516224;0.000000;-0.585180;0.000000;0.000000;-0.322208;0.000000;-0.398428;0.000000;-0.981584;0.000000;-0.163190;0.000000;0.000000;0.000000;-0.340068;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.288263;0.000000;-0.772477;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.811550;-0.554697;0.000000;0.000000;0.000000;0.000000;-0.868039;0.000000;-0.749376;0.000000;0.000000;-0.233461;-0.593669;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.126248;0.000000;0.000000;0.000000;0.000000;-0.476859;-0.682862;0.000000;0.000000;0.000000;0.000000;-0.454115;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.435705;0.000000;0.000000;0.000000;0.000000;0.000000;-0.515487;0.000000;0.000000;0.000000;0.000000;0.000000;-0.257730;0.000000;0.000000;0.000000;-0.453569;0.000000;-0.279457;0.000000;0.000000;0.000000;-0.121560;0.000000;-0.510040;0.000000;0.000000;0.000000;0.000000;-0.435220;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.505148;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.488572;0.000000;0.000000;-0.457816;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.592019;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.600231;0.000000;-0.483930;0.000000;
0.000000;0.000000;-0.125146;-0.530732;0.000000;-0.496603;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.859463;0.000000;0.000000;-0.558360;0.000000;0.000000;0.000000;0.000000;-0.962734;0.000000;-0.419866;-0.427924;0.000000;0.000000;0.000000;-0.403356;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.806336;0.000000;-0.309949;0.000000;0.000000;0.000000;-0.225517;-0.600810;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.773498;0.000000;-0.461627;0.000000;-0.542826;0.000000;0.000000;-0.682221;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.690319;0.000000;0.000000;0.000000;-0.507545;0.000000;0.000000;0.000000;-0.669182;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.507332;0.000000;-0.809772;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.142156;-0.570373;-0.393673;0.000000;0.000000;0.000000;0.000000;0.000000;-0.339085;0.000000;-0.596558;0.000000;0.000000;0.000000;-0.486581;0.000000;-0.615455;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.397804;-0.488139;-0.353981;0.000000;0.000000;0.000000;0.000000;-0.654163;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.156871;-0.476160;0.000000;0.000000;0.000000;-0.668808;0.000000;0.000000;0.000000;-0.251448;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.839766;0.000000;0.000000;0.000000;-0.585077;0.000000;0.000000;-0.537841;-0.246660;0.000000;-0.715573;0.000000;-0.620425;0.000000;-0.445174;-0.368119;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.523068;0.000000;-0.522136;0.000000;-0.311920;0.000000;0.000000;-0.535631;-0.312961;0.000000;0.000000;0.000000;-0.157233;0.000000;0.000000;-0.386546;0.000000;0.000000;0.000000;0.000000;0.000000;-0.863154;0.000000;0.000000;-0.494931;0.000000;0.000000;0.000000;0.000000;0.000000;-0.551236;0.000000;-0.411329;0.000000;-0.458750;0.000000;-0.094306;0.000000;-0.729041;-0.502738;0.000000;-0.220817;
0.000000;-0.843092;0.000000;-0.825729;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.864170;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.788640;0.000000;0.000000;0.000000;0.000000;-0.193677;-0.485104;-0.747954;0.000000;0.000000;-0.401224;-0.754344;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.672061;0.000000;-0.592084;0.000000;-0.231900;0.000000;-0.317873;0.000000;-0.568291;-0.658225;-0.625762;0.000000;0.000000;0.000000;0.000000;-0.193920;-0.306132;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.526596;0.000000;0.000000;-0.733392;0.000000;-0.858366;-0.548036;0.000000;0.000000;0.000000;0.000000;0.000000;-0.418413;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.351121;0.000000;0.000000;0.000000;0.000000;-0.211566;0.000000;-0.421187;-0.491987;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.538326;-0.458899;-0.158071;0.000000;0.000000;0.000000;-0.380898;0.000000;0.000000;0.000000;0.000000;-0.764832;0.000000;0.000000;0.000000;-0.483362;-0.850110;0.000000;-0.221185;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.545431;0.000000;0.000000;0.000000;-0.368141;-0.539263;-0.554651;0.000000;0.000000;-0.541491;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.529411;0.000000;0.000000;0.000000;-0.186979;0.000000;0.000000;0.000000;0.000000;-0.288011;0.000000;0.000000;0.000000;0.000000;0.000000;-0.138430;0.000000;0.000000;0.000000;0.000000;-0.190301;0.000000;0.000000;-0.765849;0.000000;-0.834491;0.000000;-0.544436;0.000000;-0.425305;0.000000;0.000000;0.000000;0.000000;0.000000;-0.262051;0.000000;-0.197389;0.000000;0.000000;0.000000;-0.473930;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.631827;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.565372;-0.482761;-0.433082;0.000000;0.000000;0.000000;-0.569706;-0.503526;0.000000;-0.698075;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.810984;0.000000;-0.273221;0.000000;0.000000;-0.783102;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.445686;-0.543959;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.646863;-0.242080;0.000000;0.000000;-0.297049;0.000000;-0.380286;0.000000;0.000000;-0.424606;0.000000;-0.442064;-0.857807;0.000000;0.000000;-0.683779;0.000000;0.000000;-0.540860;0.000000;0.000000;0.000000;0.000000;-0.734722;-0.718540;0.000000;0.000000;0.000000;0.000000;-0.619341;0.000000;-0.960114;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.216255;-0.434106;0.000000;0.000000;0.000000;-0.723477;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.127710;-0.588128;0.000000;0.000000;0.000000;-0.749546;0.000000;0.000000;0.000000;0.000000;-0.338740;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.346031;-0.236458;0.000000;-0.612320;0.000000;-0.648499;0.000000;0.000000;0.000000;-0.180510;0.000000;0.000000;-0.439193;0.000000;-0.737859;-0.268866;0.000000;-0.512530;0.000000;0.000000;0.000000;0.000000;0.000000;-0.897184;0.000000;0.000000;0.000000;-0.647345;0.000000;0.000000;0.000000;0.000000;-0.578399;0.000000;0.000000;0.000000;-0.459133;0.000000;0.000000;-0.081251;-0.456358;-0.489923;0.000000;0.000000;0.000000;0.000000;0.000000;-0.591690;-0.729581;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.380104;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.593495;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.175040;0.000000;0.000000;-0.752601;0.000000;0.000000;-0.743661;0.000000;0.000000;-0.618924;0.000000;-0.430974;0.000000;0.000000;-0.555894;-0.539906;0.000000;0.000000;0.000000;-0.667952;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.781677;0.000000;0.000000;0.000000;0.000000;0.000000;-0.311329;-0.235027;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.362742;-0.358024;0.000000;0.000000;0.000000;0.000000;-0.867100;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.511600;-0.173948;0.000000;0.000000;-0.507085;-0.393179;0.000000;0.000000;-0.398445;-0.189288;0.000000;0.000000;0.000000;0.000000;-0.819972;-0.931731;0.000000;0.000000;0.000000;
-0.655022;-0.545400;0.000000;-0.174830;0.000000;0.000000;0.000000;0.000000;-0.567459;0.000000;0.000000;0.000000;0.000000;-0.781269;0.000000;-0.499551;0.000000;0.000000;0.000000;-0.713397;-0.627023;0.000000;-0.791387;0.000000;-0.535222;0.000000;-0.442039;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.567206;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.813041;-0.579840;-0.710926;-0.365629;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.941970;0.000000;0.000000;0.000000;-0.409528;-0.716140;-0.439594;-0.588758;0.000000;-0.527371;-0.643270;-0.641796;-0.572340;-0.639913;0.000000;-0.715473;0.000000;-0.336621;-0.561173;-0.665819;0.000000;0.000000;-0.499761;-0.326340;-0.720493;0.000000;0.000000;-0.507982;-0.407625;0.000000;-0.519062;0.000000;0.000000;0.000000;-0.492759;0.000000;-0.523671;-0.662035;0.000000;-0.407749;0.000000;-0.783293;0.000000;0.000000;-0.366419;0.000000;0.000000;-0.432255;0.000000;-0.661094;0.000000;-0.213302;0.000000;0.000000;-0.386042;0.000000;-0.351035;0.000000;-0.770922;0.000000;-0.096269;-0.561812;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.318347;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.488138;-0.753894;-0.526105;0.000000;0.000000;0.000000;-0.495755;-0.221692;-0.477066;0.000000;0.000000;-0.800729;-0.384503;0.000000;-0.326300;-0.346707;-0.424878;-0.571339;0.000000;-0.462368;-0.427171;-0.408173;-0.793298;-0.616132;-0.349012;0.000000;-0.669261;-0.730472;0.000000;0.000000;-0.564099;0.000000;-0.521222;0.000000;-0.265693;0.000000;-0.497107;0.000000;-0.329959;0.000000;0.000000;0.000000;0.000000;-0.825517;0.000000;-0.373485;0.000000;-0.297731;0.000000;-0.930596;0.000000;0.000000;-0.557413;0.000000;-0.792059;-0.381678;0.000000;-0.229188;-0.389379;0.000000;0.000000;0.000000;0.000000;-0.511717;-0.704082;0.000000;-0.661723;0.000000;-0.817696;-0.145698;0.000000;0.000000;-0.702810;0.000000;-0.866024;-0.492087;0.000000;0.000000;-0.302152;0.000000;0.000000;0.000000;-0.438493;-0.500468;0.000000;-0.708955;0.000000;-0.561250;0.000000;-0.510557;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.843781;-0.673422;0.000000;-0.505994;-0.575112;0.000000;-0.394758;0.000000;0.000000;-0.504991;0.000000;0.000000;0.000000;0.000000;-0.548536;-0.726879;0.000000;-0.328460;0.000000;-0.523011;0.000000;-0.338269;
0.000000;0.000000;-0.631351;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.675081;-0.371027;-0.058756;0.000000;0.000000;0.000000;0.000000;-0.610385;0.000000;0.000000;-0.563722;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.474054;0.000000;0.000000;0.000000;0.000000;-0.447516;0.000000;-0.453821;-0.764007;0.000000;-0.522679;0.000000;-0.362504;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.780263;-0.485338;0.000000;-0.355814;0.000000;0.000000;-0.438658;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.634597;0.000000;0.000000;0.000000;0.000000;0.000000;-0.918070;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.678947;0.000000;0.000000;0.000000;0.000000;-0.770117;0.000000;0.000000;0.000000;0.000000;-0.474192;0.000000;0.000000;-0.471261;-0.612213;-0.758612;0.000000;0.000000;0.000000;0.000000;-0.461604;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.412152;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.737858;0.000000;0.000000;0.000000;0.000000;-0.737991;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.666312;-0.234555;0.000000;0.000000;-0.512729;0.000000;0.000000;0.000000;0.000000;0.000000;-0.215559;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.828592;0.000000;0.000000;0.000000;-0.060427;0.000000;0.000000;0.000000;-0.630987;0.000000;0.000000;0.000000;0.000000;0.000000;-0.380196;0.000000;0.000000;0.000000;0.000000;0.000000;-0.148317;0.000000;0.000000;0.000000;0.000000;-0.295646;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.772897;0.000000;0.000000;0.000000;0.000000;0.000000;-0.766236;-0.407893;0.000000;0.000000;
0.000000;0.000000;0.000000;-0.477254;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.323043;0.000000;0.000000;0.000000;0.000000;-0.885791;0.000000;-0.952883;0.000000;0.000000;0.000000;0.000000;0.000000;-0.212999;0.000000;0.000000;-0.657951;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.528069;-0.480678;0.000000;0.000000;-0.800156;0.000000;-0.711084;0.000000;0.000000;0.000000;-0.535440;-0.850753;0.000000;-0.644803;0.000000;-0.749750;-0.245598;-0.851481;-0.608483;-0.285550;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.086043;0.000000;0.000000;-0.592200;0.000000;-0.478688;-0.360140;0.000000;0.000000;-0.900271;0.000000;0.000000;0.000000;-0.344557;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.675839;0.000000;0.000000;0.000000;-0.454968;-0.742683;0.000000;0.000000;0.000000;0.000000;-0.263401;-0.766922;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.907352;-0.602391;0.000000;0.000000;0.000000;-0.580126;0.000000;0.000000;0.000000;0.000000;-0.174595;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.631600;0.000000;0.000000;0.000000;-0.685725;0.000000;-0.276988;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.201752;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.517874;-0.597118;-0.390601;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.592607;0.000000;0.000000;0.000000;-0.307980;-0.159982;0.000000;0.000000;-0.362241;0.000000;-0.159601;-0.276131;-0.545058;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.544304;0.000000;-0.082312;0.000000;0.000000;0.000000;-0.858324;0.000000;0.000000;-0.501055;0.000000;-0.460789;0.000000;0.000000;0.000000;-0.596995;-0.364080;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.385693;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.317267;0.000000;0.000000;0.000000;-0.061229;0.000000;0.000000;-0.516582;
0.000000;-0.545673;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.250386;0.000000;0.000000;0.000000;0.000000;-0.339866;0.000000;0.000000;-0.349367;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.311167;0.000000;0.000000;-0.197516;0.000000;0.000000;0.000000;0.000000;0.000000;-0.261753;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.343989;0.000000;-0.202920;0.000000;-0.516527;0.000000;-0.557373;0.000000;0.000000;0.000000;-0.341266;0.000000;-0.342067;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.200330;0.000000;-0.207493;0.000000;0.000000;0.000000;0.000000;-0.522000;0.000000;0.000000;-0.457617;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.586424;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.326613;-0.263160;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.389366;-0.576638;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.755861;0.000000;-0.155106;0.000000;0.000000;0.000000;0.000000;-0.577661;0.000000;0.000000;-0.743963;-0.705557;0.000000;0.000000;-0.284167;0.000000;-0.491244;-0.537597;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.420211;0.000000;-0.797833;0.000000;0.000000;-0.678016;0.000000;0.000000;-0.378659;0.000000;0.000000;0.000000;0.000000;-0.266803;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.302052;-0.313151;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.516272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.564288;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.803810;-0.297597;0.000000;0.000000;0.000000;-0.417553;0.000000;-0.506978;0.000000;-0.547530;0.000000;0.000000;0.000000;0.000000;-0.619372;-0.435792;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.712596;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.625199;
